Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.8492,597.764,11.77
2.8494,597.014,11.776
2.8496,568.257,11.778
2.8498,554.129,11.776
2.8500,598.014,11.776
2.8502,598.639,11.772
2.8504,601.014,11.774
2.8506,596.888,11.774
2.8508,592.137,11.778
2.8510,599.389,11.776
2.8512,599.764,11.78
2.8514,599.264,11.778
2.8516,557.504,11.782
2.8518,525.122,11.774
2.8520,582.26,11.772
2.8522,594.513,11.774
2.8524,594.888,11.78
2.8526,587.886,11.776
2.8528,583.635,11.782
2.8530,523.621,11.784
2.8532,561.38,11.77
2.8534,606.391,11.772
2.8536,599.639,11.774
2.8538,604.39,11.774
2.8540,603.015,11.774
2.8542,596.888,11.774
2.8544,604.265,11.772
2.8546,614.393,11.774
2.8548,596.513,11.776
2.8550,596.388,11.776
2.8552,604.39,11.774
2.8554,597.014,11.778
2.8556,598.014,11.774
2.8558,635.773,11.778
2.8560,585.386,11.772
2.8562,548.377,11.774
2.8564,536.249,11.78
2.8566,561.255,11.78
2.8568,587.886,11.782
2.8570,546.252,11.778
2.8572,592.638,11.778
2.8574,543.751,11.774
2.8576,593.888,11.778
2.8578,534.999,11.774
2.8580,580.385,11.78
2.8582,559.63,11.78
2.8584,569.507,11.774
2.8586,572.883,11.78
2.8588,574.633,11.772
2.8590,570.257,11.78
2.8592,563.006,11.778
2.8594,578.384,11.782
2.8596,557.379,11.78
2.8598,576.884,11.78
2.8600,538,11.768
2.8602,596.263,11.778
2.8604,550.503,11.772
2.8606,598.014,11.772
2.8608,562.505,11.778
2.8610,591.262,11.776
2.8612,566.631,11.784
2.8614,576.634,11.776
2.8616,579.134,11.778
2.8618,562.255,11.776
2.8620,583.135,11.782
2.8622,555.754,11.776
2.8624,590.262,11.78
2.8626,547.002,11.774
2.8628,591.887,11.776
2.8630,536.499,11.772
2.8632,591.012,11.776
2.8634,564.756,11.778
2.8636,571.633,11.782
2.8638,560.755,11.784
2.8640,539.75,11.78
2.8642,541.626,11.776
2.8644,572.883,11.77
2.8646,612.767,11.774
2.8648,591.262,11.776
2.8650,548.877,11.78
2.8652,575.008,11.774
2.8654,598.639,11.774
2.8656,593.513,11.774
2.8658,562.005,11.776
2.8660,569.632,11.778
2.8662,595.638,11.776
2.8664,598.264,11.782
2.8666,544.126,11.778
2.8668,571.633,11.776
2.8670,592.262,11.77
2.8672,587.636,11.778
2.8674,539.625,11.774
2.8676,569.007,11.78
2.8678,579.009,11.782
2.8680,591.137,11.78
2.8682,546.627,11.778
2.8684,557.254,11.776
2.8686,593.388,11.778
2.8688,549.252,11.78
2.8690,555.254,11.778
2.8692,592.763,11.776
2.8694,590.637,11.774
2.8696,547.752,11.778
2.8698,548.752,11.776
2.8700,578.759,11.778
2.8702,577.009,11.78
2.8704,554.129,11.786
2.8706,560.38,11.776
2.8708,595.013,11.774
2.8710,593.388,11.778
2.8712,549.502,11.778
2.8714,552.003,11.776
2.8716,581.76,11.782
2.8718,594.138,11.778
2.8720,562.255,11.78
2.8722,543.626,11.774
2.8724,593.138,11.77
2.8726,594.013,11.774
2.8728,567.257,11.776
2.8730,542.626,11.782
2.8732,588.262,11.78
2.8734,591.012,11.776
2.8736,576.259,11.78
2.8738,539.625,11.774
2.8740,585.261,11.772
2.8742,594.013,11.776
2.8744,578.009,11.78
2.8746,541.501,11.776
2.8748,580.385,11.778
2.8750,593.513,11.772
2.8752,582.135,11.774
2.8754,540.25,11.78
2.8756,560.255,11.778
2.8758,590.887,11.782
2.8760,588.512,11.784
2.8762,542.251,11.784
2.8764,567.257,11.774
2.8766,600.389,11.772
2.8768,598.514,11.774
2.8770,554.004,11.778
2.8772,547.377,11.778
2.8774,548.752,11.78
2.8776,548.877,11.776
2.8778,549.878,11.774
2.8780,557.629,11.776
2.8782,546.877,11.778
2.8784,540.625,11.782
2.8786,546.127,11.782
2.8788,543.501,11.782
2.8790,537.25,11.786
2.8792,482.362,11.784
2.8794,487.238,11.78
2.8796,493.364,11.784
2.8798,488.988,11.782
2.8800,498.616,11.782
2.8802,523.872,11.78
2.8804,543.251,11.778
2.8806,536.249,11.782
2.8808,475.61,11.782
2.8810,476.736,11.778
2.8812,501.991,11.782
2.8814,544.501,11.776
2.8816,619.144,11.772
2.8818,631.897,11.77
2.8820,638.523,11.77
2.8822,645.4,11.77
2.8824,632.772,11.766
2.8826,694.161,11.768
2.8828,620.894,11.778
2.8830,627.771,11.772
2.8832,644.4,11.772
2.8834,599.889,11.782
2.8836,601.014,11.77
2.8838,606.641,11.776
2.8840,582.76,11.778
2.8842,582.885,11.776
2.8844,582.76,11.774
2.8846,583.135,11.772
2.8848,583.135,11.774
2.8850,583.885,11.778
2.8852,567.007,11.786
2.8854,492.864,11.786
2.8856,533.749,11.782
2.8858,540.25,11.78
2.8860,537.75,11.778
2.8862,541.501,11.774
2.8864,594.638,11.768
2.8866,588.762,11.788
2.8868,533.874,11.78
2.8870,552.378,11.776
2.8872,564.131,11.782
2.8874,543.376,11.772
2.8876,564.131,11.772
2.8878,581.26,11.778
2.8880,573.508,11.78
2.8882,565.131,11.778
2.8884,570.757,11.78
2.8886,569.507,11.782
2.8888,565.256,11.78
2.8890,566.131,11.774
2.8892,563.631,11.776
2.8894,564.131,11.778
2.8896,564.131,11.776
2.8898,562.255,11.776
2.8900,561.38,11.78
2.8902,569.382,11.772
2.8904,584.136,11.774
2.8906,582.01,11.778
2.8908,578.009,11.776
2.8910,582.01,11.778
2.8912,579.134,11.78
2.8914,605.39,11.774
2.8916,606.141,11.776
2.8918,580.135,11.772
2.8920,575.383,11.776
2.8922,580.385,11.772
2.8924,574.633,11.78
2.8926,581.135,11.774
2.8928,583.135,11.77
2.8930,585.511,11.78
2.8932,589.012,11.778
2.8934,587.386,11.774
2.8936,587.011,11.776
2.8938,588.262,11.778
2.8940,587.386,11.778
2.8942,584.386,11.782
2.8944,552.128,11.77
2.8946,570.757,11.774
2.8948,592.638,11.776
2.8950,573.008,11.776
2.8952,598.764,11.786
2.8954,588.387,11.782
2.8956,605.14,11.778
2.8958,600.764,11.772
2.8960,604.015,11.774
2.8962,601.765,11.772
2.8964,616.268,11.776
2.8966,629.146,11.772
2.8968,612.892,11.772
2.8970,648.901,11.768
2.8972,617.268,11.772
2.8974,634.522,11.776
2.8976,626.395,11.774
2.8978,660.903,11.772
2.8980,638.023,11.776
2.8982,600.639,11.772
2.8984,624.77,11.776
2.8986,631.522,11.768
2.8988,629.646,11.768
2.8990,630.396,11.772
2.8992,635.397,11.782
2.8994,583.385,11.778
2.8996,589.637,11.776
2.8998,582.01,11.776
2.9000,585.511,11.774
2.9002,600.514,11.778
2.9004,559.88,11.782
2.9006,573.008,11.774
2.9008,592.262,11.778
2.9010,563.256,11.782
2.9012,535.624,11.776
2.9014,539.375,11.772
2.9016,580.01,11.782
2.9018,559.13,11.78
2.9020,577.884,11.78
2.9022,581.01,11.78
2.9024,580.135,11.778
2.9026,578.884,11.772
2.9028,556.879,11.776
2.9030,541.126,11.778
2.9032,574.133,11.778
2.9034,564.631,11.784
2.9036,524.372,11.78
2.9038,540.25,11.776
2.9040,554.504,11.78
2.9042,516.87,11.782
2.9044,532.123,11.786
2.9046,528.248,11.78
2.9048,528.498,11.784
2.9050,529.123,11.78
2.9052,533.249,11.778
2.9054,541,11.774
2.9056,571.508,11.778
2.9058,565.381,11.778
2.9060,564.756,11.78
2.9062,574.633,11.78
2.9064,570.257,11.784
2.9066,571.758,11.776
2.9068,576.009,11.772
2.9070,570.382,11.776
2.9072,531.623,11.776
2.9074,567.507,11.78
2.9076,573.383,11.78
2.9078,568.507,11.778
2.9080,574.008,11.774
2.9082,571.007,11.772
2.9084,568.757,11.774
2.9086,576.384,11.778
2.9088,583.01,11.78
2.9090,595.013,11.78
2.9092,598.264,11.782
2.9094,581.385,11.774
2.9096,583.635,11.772
2.9098,583.885,11.776
2.9100,581.26,11.774
2.9102,607.016,11.774
2.9104,604.64,11.778
2.9106,569.257,11.78
2.9108,578.634,11.776
2.9110,571.258,11.78
2.9112,576.509,11.77
2.9114,613.642,11.78
2.9116,637.773,11.774
2.9118,620.019,11.776
2.9120,589.012,11.774
2.9122,579.885,11.776
2.9124,586.886,11.776
2.9126,598.764,11.772
2.9128,606.516,11.776
2.9130,586.761,11.78
2.9132,585.386,11.778
2.9134,586.136,11.774
2.9136,585.261,11.77
2.9138,582.01,11.772
2.9140,579.885,11.776
2.9142,578.759,11.776
2.9144,581.135,11.78
2.9146,550.628,11.784
2.9148,522.871,11.782
2.9150,572.383,11.77
2.9152,609.641,11.772
2.9154,614.643,11.782
2.9156,556.754,11.776
2.9158,600.139,11.776
2.9160,587.261,11.778
2.9162,553.503,11.776
2.9164,585.386,11.772
2.9166,584.386,11.78
2.9168,544.251,11.782
2.9170,584.511,11.78
2.9172,585.511,11.782
2.9174,549.627,11.778
2.9176,585.011,11.776
2.9178,583.01,11.778
2.9180,557.629,11.774
2.9182,583.635,11.774
2.9184,586.261,11.782
2.9186,556.504,11.778
2.9188,582.26,11.774
2.9190,583.51,11.772
2.9192,553.628,11.776
2.9194,582.885,11.776
2.9196,584.136,11.778
2.9198,556.129,11.78
2.9200,592.638,11.776
2.9202,604.39,11.77
2.9204,577.384,11.772
2.9206,590.512,11.768
2.9208,586.761,11.77
2.9210,600.639,11.774
2.9212,595.013,11.78
2.9214,600.639,11.782
2.9216,579.384,11.776
2.9218,589.887,11.772
2.9220,609.641,11.77
2.9222,608.141,11.774
2.9224,603.89,11.774
2.9226,657.528,11.778
2.9228,591.012,11.774
2.9230,602.14,11.774
2.9232,596.263,11.776
2.9234,587.636,11.768
2.9236,701.038,11.77
2.9238,670.656,11.776
2.9240,606.266,11.77
2.9242,660.153,11.772
2.9244,660.778,11.772
2.9246,617.643,11.774
2.9248,575.759,11.78
2.9250,576.884,11.78
2.9252,582.885,11.778
2.9254,593.263,11.778
2.9256,607.266,11.774
2.9258,613.517,11.774
2.9260,612.267,11.77
2.9262,608.016,11.774
2.9264,581.01,11.774
2.9266,569.757,11.78
2.9268,573.133,11.782
2.9270,576.259,11.78
2.9272,567.882,11.778
2.9274,575.634,11.776
2.9276,596.638,11.776
2.9278,625.52,11.774
2.9280,649.151,11.776
2.9282,650.151,11.772
2.9284,633.897,11.772
2.9286,640.024,11.77
2.9288,641.149,11.774
2.9290,615.268,11.772
2.9292,638.773,11.774
2.9294,639.023,11.78
2.9296,642.899,11.774
2.9298,636.273,11.772
2.9300,637.148,11.778
2.9302,611.017,11.772
2.9304,640.899,11.77
2.9306,638.898,11.774
2.9308,633.147,11.776
2.9310,609.516,11.77
2.9312,586.011,11.766
2.9314,677.657,11.766
2.9316,683.659,11.77
2.9318,636.773,11.778
2.9320,588.887,11.782
2.9322,575.884,11.782
2.9324,573.758,11.782
2.9326,589.887,11.774
2.9328,600.514,11.772
2.9330,582.01,11.774
2.9332,583.135,11.776
2.9334,580.26,11.782
2.9336,577.634,11.786
2.9338,589.137,11.776
2.9340,602.39,11.772
2.9342,559.255,11.778
2.9344,541.501,11.776
2.9346,593.763,11.78
2.9348,589.512,11.778
2.9350,596.638,11.778
2.9352,607.516,11.774
2.9354,590.012,11.78
2.9356,562.38,11.774
2.9358,597.014,11.774
2.9360,588.762,11.778
2.9362,589.262,11.778
2.9364,589.262,11.782
2.9366,537.625,11.782
2.9368,569.632,11.778
2.9370,586.386,11.772
2.9372,587.636,11.774
2.9374,586.636,11.778
2.9376,586.261,11.776
2.9378,582.01,11.78
2.9380,584.136,11.776
2.9382,582.635,11.778
2.9384,573.883,11.778
2.9386,562.881,11.78
2.9388,540.5,11.78
2.9390,591.012,11.772
2.9392,634.272,11.778
2.9394,618.143,11.778
2.9396,589.137,11.778
2.9398,589.637,11.774
2.9400,599.264,11.772
2.9402,614.518,11.772
2.9404,607.141,11.774
2.9406,589.512,11.782
2.9408,536.75,11.776
2.9410,575.383,11.778
2.9412,588.637,11.776
2.9414,591.262,11.778
2.9416,590.387,11.776
2.9418,594.263,11.776
2.9420,598.514,11.778
2.9422,611.892,11.774
2.9424,608.141,11.772
2.9426,619.644,11.774
2.9428,589.012,11.778
2.9430,578.634,11.782
2.9432,591.512,11.78
2.9434,587.636,11.78
2.9436,583.76,11.78
2.9438,558.755,11.778
2.9440,581.135,11.778
2.9442,594.763,11.776
2.9444,591.262,11.774
2.9446,590.637,11.776
2.9448,586.261,11.774
2.9450,595.763,11.774
2.9452,611.017,11.778
2.9454,603.89,11.774
2.9456,589.512,11.778
2.9458,592.513,11.776
2.9460,552.003,11.78
2.9462,514.869,11.778
2.9464,553.753,11.772
2.9466,607.266,11.772
2.9468,587.011,11.776
2.9470,593.638,11.772
2.9472,627.146,11.776
2.9474,613.392,11.78
2.9476,584.136,11.778
2.9478,583.885,11.774
2.9480,584.761,11.774
2.9482,583.76,11.776
2.9484,567.257,11.78
2.9486,567.257,11.782
2.9488,571.132,11.78
2.9490,565.631,11.78
2.9492,559.38,11.78
2.9494,518.995,11.78
2.9496,526.247,11.778
2.9498,561.505,11.776
2.9500,585.761,11.776
2.9502,586.011,11.78
2.9504,585.261,11.776
2.9506,586.136,11.782
2.9508,527.247,11.778
2.9510,548.252,11.772
2.9512,575.884,11.778
2.9514,584.511,11.78
2.9516,584.511,11.776
2.9518,582.26,11.778
2.9520,544.501,11.78
2.9522,553.503,11.772
2.9524,587.261,11.774
2.9526,606.266,11.776
2.9528,611.517,11.782
2.9530,586.136,11.78
2.9532,587.511,11.778
2.9534,588.262,11.776
2.9536,587.261,11.776
2.9538,600.889,11.774
2.9540,570.257,11.782
2.9542,538.625,11.778
2.9544,587.886,11.78
2.9546,585.886,11.778
2.9548,584.636,11.776
2.9550,585.886,11.772
2.9552,637.148,11.776
2.9554,559.13,11.786
2.9556,548.002,11.78
2.9558,596.763,11.78
2.9560,596.513,11.776
2.9562,601.265,11.774
2.9564,618.143,11.768
2.9566,615.393,11.772
2.9568,591.762,11.77
2.9570,600.639,11.778
2.9572,566.131,11.78
2.9574,587.511,11.774
2.9576,600.014,11.772
2.9578,613.392,11.774
2.9580,595.388,11.776
2.9582,599.139,11.778
2.9584,567.382,11.784
2.9586,569.257,11.78
2.9588,580.635,11.78
2.9590,572.258,11.774
2.9592,578.134,11.772
2.9594,551.628,11.78
2.9596,533.499,11.784
2.9598,532.749,11.78
2.9600,563.006,11.782
2.9602,591.387,11.772
2.9604,589.262,11.774
2.9606,594.263,11.776
2.9608,594.013,11.78
2.9610,555.129,11.788
2.9612,556.379,11.78
2.9614,595.388,11.78
2.9616,595.888,11.778
2.9618,595.638,11.776
2.9620,595.388,11.774
2.9622,562.005,11.778
2.9624,578.134,11.778
2.9626,595.513,11.776
2.9628,596.013,11.776
2.9630,593.888,11.77
2.9632,601.014,11.77
2.9634,597.639,11.774
2.9636,595.263,11.776
2.9638,594.888,11.78
2.9640,592.763,11.778
2.9642,548.627,11.778
2.9644,569.632,11.774
2.9646,596.263,11.774
2.9648,596.888,11.77
2.9650,606.766,11.776
2.9652,608.016,11.784
2.9654,555.254,11.78
2.9656,567.132,11.776
2.9658,602.89,11.774
2.9660,596.138,11.77
2.9662,600.014,11.77
2.9664,622.645,11.772
2.9666,619.769,11.78
2.9668,600.264,11.776
2.9670,599.764,11.776
2.9672,594.138,11.776
2.9674,590.887,11.772
2.9676,615.143,11.776
2.9678,617.893,11.776
2.9680,600.014,11.778
2.9682,603.015,11.782
2.9684,575.383,11.776
2.9686,587.636,11.77
2.9688,598.389,11.772
2.9690,609.141,11.778
2.9692,577.259,11.78
2.9694,551.128,11.786
2.9696,557.879,11.776
2.9698,597.264,11.776
2.9700,596.388,11.774
2.9702,595.388,11.768
2.9704,596.013,11.778
2.9706,568.757,11.784
2.9708,546.877,11.78
2.9710,590.512,11.782
2.9712,601.265,11.778
2.9714,592.387,11.772
2.9716,592.137,11.774
2.9718,579.134,11.78
2.9720,555.754,11.776
2.9722,586.511,11.778
2.9724,588.262,11.78
2.9726,582.51,11.778
2.9728,577.634,11.774
2.9730,584.761,11.78
2.9732,596.638,11.774
2.9734,597.139,11.778
2.9736,597.389,11.778
2.9738,565.131,11.784
2.9740,552.128,11.778
2.9742,598.014,11.776
2.9744,598.764,11.774
2.9746,597.514,11.774
2.9748,596.013,11.776
2.9750,568.132,11.782
2.9752,545.627,11.776
2.9754,600.139,11.77
2.9756,603.89,11.772
2.9758,601.515,11.776
2.9760,602.515,11.78
2.9762,615.643,11.778
2.9764,637.523,11.776
2.9766,634.022,11.776
2.9768,608.516,11.77
2.9770,613.142,11.774
2.9772,604.515,11.774
2.9774,606.766,11.77
2.9776,626.895,11.776
2.9778,627.771,11.78
2.9780,602.14,11.778
2.9782,613.767,11.774
2.9784,604.89,11.772
2.9786,606.016,11.778
2.9788,598.764,11.778
2.9790,602.14,11.772
2.9792,611.892,11.778
2.9794,613.767,11.774
2.9796,609.266,11.772
2.9798,605.515,11.774
2.9800,615.393,11.78
2.9802,601.765,11.776
2.9804,621.019,11.782
2.9806,611.642,11.774
2.9808,612.767,11.778
2.9810,605.515,11.774
2.9812,592.387,11.774
2.9814,593.763,11.776
2.9816,606.141,11.78
2.9818,604.64,11.776
2.9820,605.515,11.776
2.9822,603.39,11.774
2.9824,605.39,11.774
2.9826,603.89,11.778
2.9828,605.015,11.776
2.9830,598.389,11.782
2.9832,577.509,11.78
2.9834,606.766,11.772
2.9836,606.266,11.774
2.9838,607.141,11.772
2.9840,606.266,11.774
2.9842,599.264,11.778
2.9844,581.51,11.776
2.9846,607.641,11.778
2.9848,605.641,11.774
2.9850,606.016,11.77
2.9852,605.766,11.772
2.9854,606.141,11.774
2.9856,609.641,11.778
2.9858,606.891,11.782
2.9860,609.141,11.774
2.9862,660.653,11.772
2.9864,675.532,11.77
2.9866,651.651,11.768
2.9868,606.516,11.778
2.9870,599.264,11.784
2.9872,594.138,11.776
2.9874,602.64,11.772
2.9876,599.514,11.772
2.9878,602.64,11.774
2.9880,576.634,11.776
2.9882,573.883,11.778
2.9884,601.265,11.784
2.9886,602.765,11.78
2.9888,600.264,11.776
2.9890,600.139,11.776
2.9892,592.513,11.776
2.9894,576.134,11.772
2.9896,597.139,11.774
2.9898,588.887,11.78
2.9900,599.514,11.774
2.9902,615.893,11.77
2.9904,597.389,11.776
2.9906,610.767,11.77
2.9908,610.017,11.778
2.9910,597.139,11.78
2.9912,607.891,11.778
2.9914,603.265,11.778
2.9916,606.016,11.772
2.9918,611.767,11.774
2.9920,610.767,11.772
2.9922,606.891,11.776
2.9924,576.134,11.782
2.9926,612.517,11.776
2.9928,612.767,11.774
2.9930,613.392,11.774
2.9932,607.516,11.774
2.9934,596.263,11.776
2.9936,578.259,11.776
2.9938,604.64,11.776
2.9940,605.14,11.778
2.9942,603.515,11.776
2.9944,602.015,11.772
2.9946,604.015,11.776
2.9948,607.141,11.776
2.9950,601.64,11.776
2.9952,604.265,11.778
2.9954,602.39,11.774
2.9956,604.515,11.774
2.9958,609.892,11.772
2.9960,607.141,11.77
2.9962,597.264,11.78
2.9964,559.505,11.782
2.9966,557.004,11.784
2.9968,542.876,11.78
2.9970,589.762,11.776
2.9972,572.508,11.774
2.9974,592.012,11.776
2.9976,561.505,11.776
2.9978,592.387,11.78
2.9980,555.879,11.778
2.9982,591.012,11.776
2.9984,562.631,11.774
2.9986,594.888,11.782
2.9988,580.635,11.772
2.9990,606.766,11.776
2.9992,567.632,11.778
2.9994,602.64,11.78
2.9996,567.882,11.776
2.9998,589.512,11.776
3.0000,574.133,11.77
3.0002,613.517,11.774
3.0004,576.884,11.772
3.0006,592.763,11.784
3.0008,571.383,11.782
3.0010,585.636,11.78
3.0012,578.384,11.774
3.0014,607.766,11.776
3.0016,593.013,11.774
3.0018,584.261,11.778
3.0020,580.135,11.778
3.0022,580.635,11.78
3.0024,576.634,11.778
3.0026,602.89,11.776
3.0028,597.389,11.776
3.0030,572.383,11.772
3.0032,591.637,11.776
3.0034,579.384,11.78
3.0036,557.129,11.78
3.0038,555.629,11.774
3.0040,594.638,11.776
3.0042,596.263,11.774
3.0044,575.634,11.776
3.0046,572.383,11.776
3.0048,598.389,11.778
3.0050,595.513,11.782
3.0052,564.256,11.776
3.0054,586.886,11.772
3.0056,593.763,11.772
3.0058,582.26,11.782
3.0060,556.129,11.78
3.0062,588.762,11.784
3.0064,589.387,11.78
3.0066,564.631,11.778
3.0068,562.631,11.776
3.0070,577.759,11.772
3.0072,577.259,11.776
3.0074,561.755,11.776
3.0076,570.632,11.778
3.0078,593.138,11.78
3.0080,589.137,11.778
3.0082,567.757,11.774
3.0084,597.014,11.776
3.0086,586.011,11.778
3.0088,568.507,11.78
3.0090,598.264,11.776
3.0092,597.389,11.774
3.0094,573.133,11.77
3.0096,579.009,11.772
3.0098,604.765,11.776
3.0100,593.388,11.784
3.0102,558.38,11.778
3.0104,597.889,11.778
3.0106,594.763,11.774
3.0108,559.38,11.776
3.0110,556.754,11.772
3.0112,600.389,11.774
3.0114,590.012,11.776
3.0116,579.134,11.776
3.0118,570.132,11.772
3.0120,588.512,11.778
3.0122,588.637,11.78
3.0124,565.756,11.774
3.0126,572.383,11.778
3.0128,589.512,11.776
3.0130,587.136,11.776
3.0132,559.005,11.772
3.0134,584.261,11.776
3.0136,590.137,11.772
3.0138,578.634,11.778
3.0140,564.881,11.774
3.0142,590.887,11.782
3.0144,590.512,11.78
3.0146,570.382,11.78
3.0148,578.384,11.776
3.0150,598.639,11.776
3.0152,598.264,11.784
3.0154,545.001,11.78
3.0156,535.624,11.782
3.0158,530.998,11.78
3.0160,533.874,11.78
3.0162,528.623,11.782
3.0164,534.374,11.78
3.0166,530.373,11.776
3.0168,531.248,11.782
3.0170,530.623,11.78
3.0172,529.748,11.778
3.0174,528.873,11.784
3.0176,481.362,11.782
3.0178,484.737,11.786
3.0180,475.86,11.782
3.0182,520.371,11.782
3.0184,513.994,11.78
3.0186,566.131,11.776
3.0188,584.761,11.776
3.0190,591.637,11.782
3.0192,509.243,11.78
3.0194,519.746,11.776
3.0196,506.868,11.78
3.0198,550.128,11.772
3.0200,618.268,11.776
3.0202,614.643,11.776
3.0204,627.396,11.77
3.0206,635.773,11.77
3.0208,642.399,11.774
3.0210,653.777,11.768
3.0212,664.279,11.774
3.0214,620.394,11.778
3.0216,593.638,11.772
3.0218,599.139,11.776
3.0220,592.888,11.774
3.0222,593.263,11.77
3.0224,615.643,11.776
3.0226,614.643,11.776
3.0228,590.762,11.776
3.0230,597.514,11.776
3.0232,587.386,11.774
3.0234,587.886,11.77
3.0236,604.265,11.774
3.0238,579.76,11.786
3.0240,492.489,11.786
3.0242,546.377,11.78
3.0244,547.502,11.778
3.0246,557.879,11.776
3.0248,583.635,11.77
3.0250,649.276,11.768
3.0252,670.156,11.776
3.0254,596.263,11.78
3.0256,642.399,11.774
3.0258,686.659,11.77
3.0260,705.039,11.77
3.0262,656.527,11.772
3.0264,630.271,11.772
3.0266,628.896,11.776
3.0268,624.27,11.776
3.0270,638.773,11.774
3.0272,644.65,11.772
3.0274,664.779,11.778
3.0276,614.143,11.77
3.0278,613.767,11.764
3.0280,667.405,11.774
3.0282,639.148,11.776
3.0284,633.897,11.774
3.0286,635.147,11.78
3.0288,639.148,11.776
3.0290,629.021,11.77
3.0292,655.277,11.772
3.0294,665.279,11.772
3.0296,677.157,11.77
3.0298,665.78,11.77
3.0300,713.791,11.764
3.0302,697.787,11.768
3.0304,668.03,11.766
3.0306,655.152,11.776
3.0308,644.525,11.776
3.0310,660.403,11.778
3.0312,651.901,11.774
3.0314,658.403,11.768
3.0316,657.028,11.776
3.0318,652.651,11.77
3.0320,662.404,11.776
3.0322,664.654,11.774
3.0324,692.411,11.776
3.0326,696.787,11.768
3.0328,704.539,11.77
3.0330,684.659,11.758
3.0332,705.664,11.77
3.0334,667.28,11.77
3.0336,676.532,11.77
3.0338,657.778,11.778
3.0340,629.146,11.772
3.0342,624.27,11.772
3.0344,632.897,11.776
3.0346,622.394,11.78
3.0348,638.773,11.774
3.0350,640.399,11.778
3.0352,627.646,11.778
3.0354,623.145,11.774
3.0356,619.019,11.774
3.0358,618.894,11.772
3.0360,626.77,11.776
3.0362,638.898,11.776
3.0364,633.397,11.78
3.0366,620.144,11.78
3.0368,626.145,11.774
3.0370,617.268,11.774
3.0372,619.644,11.778
3.0374,621.019,11.774
3.0376,617.268,11.778
3.0378,616.893,11.778
3.0380,616.893,11.774
3.0382,620.894,11.772
3.0384,615.893,11.772
3.0386,613.517,11.772
3.0388,612.142,11.778
3.0390,615.268,11.782
3.0392,602.89,11.782
3.0394,568.382,11.782
3.0396,585.511,11.778
3.0398,575.634,11.778
3.0400,571.758,11.78
3.0402,575.383,11.78
3.0404,573.758,11.784
3.0406,565.631,11.784
3.0408,565.506,11.778
3.0410,565.881,11.778
3.0412,570.007,11.782
3.0414,579.384,11.782
3.0416,577.384,11.776
3.0418,579.134,11.782
3.0420,577.509,11.778
3.0422,582.26,11.778
3.0424,573.758,11.772
3.0426,574.508,11.776
3.0428,571.132,11.782
3.0430,570.632,11.784
3.0432,574.758,11.776
3.0434,594.013,11.778
3.0436,593.263,11.778
3.0438,574.258,11.772
3.0440,583.885,11.77
3.0442,621.394,11.772
3.0444,640.274,11.774
3.0446,644.024,11.772
3.0448,651.276,11.774
3.0450,641.649,11.77
3.0452,638.398,11.774
3.0454,632.772,11.776
3.0456,630.146,11.782
3.0458,632.397,11.774
3.0460,654.527,11.774
3.0462,644.275,11.776
3.0464,635.898,11.774
3.0466,653.527,11.768
3.0468,638.023,11.772
3.0470,644.15,11.774
3.0472,662.654,11.776
3.0474,644.024,11.776
3.0476,629.771,11.772
3.0478,642.149,11.774
3.0480,627.02,11.774
3.0482,628.271,11.774
3.0484,633.397,11.78
3.0486,626.52,11.774
3.0488,628.146,11.772
3.0490,633.772,11.772
3.0492,624.395,11.77
3.0494,628.271,11.774
3.0496,632.522,11.774
3.0498,644.4,11.778
3.0500,634.647,11.776
3.0502,640.024,11.776
3.0504,628.771,11.768
3.0506,645.4,11.768
3.0508,678.408,11.776
3.0510,652.026,11.774
3.0512,675.407,11.78
3.0514,625.77,11.778
3.0516,645.65,11.772
3.0518,717.917,11.766
3.0520,682.783,11.77
3.0522,685.409,11.778
3.0524,678.533,11.772
3.0526,679.783,11.778
3.0528,684.909,11.77
3.0530,679.658,11.772
3.0532,677.157,11.77
3.0534,644.9,11.776
3.0536,670.531,11.772
3.0538,706.789,11.772
3.0540,704.664,11.778
3.0542,682.283,11.768
3.0544,706.789,11.768
3.0546,704.038,11.77
3.0548,669.155,11.77
3.0550,675.157,11.78
3.0552,662.904,11.776
3.0554,677.907,11.774
3.0556,690.785,11.77
3.0558,693.661,11.766
3.0560,699.287,11.77
3.0562,684.784,11.778
3.0564,665.905,11.772
3.0566,641.274,11.776
3.0568,681.158,11.768
3.0570,682.408,11.768
3.0572,702.788,11.77
3.0574,687.66,11.772
3.0576,675.532,11.776
3.0578,662.904,11.78
3.0580,677.032,11.776
3.0582,691.911,11.774
3.0584,690.41,11.77
3.0586,675.532,11.772
3.0588,639.273,11.782
3.0590,585.636,11.778
3.0592,610.642,11.784
3.0594,594.763,11.786
3.0596,581.01,11.782
3.0598,592.262,11.778
3.0600,588.887,11.782
3.0602,567.507,11.78
3.0604,593.388,11.776
3.0606,635.773,11.784
3.0608,612.892,11.78
3.0610,590.637,11.778
3.0612,590.387,11.782
3.0614,592.012,11.78
3.0616,609.141,11.782
3.0618,599.764,11.786
3.0620,581.635,11.786
3.0622,590.637,11.782
3.0624,580.76,11.78
3.0626,587.136,11.778
3.0628,593.138,11.78
3.0630,564.256,11.784
3.0632,528.748,11.784
3.0634,530.248,11.786
3.0636,532.123,11.778
3.0638,531.873,11.782
3.0640,532.499,11.782
