Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.9036,618.268,11.798
3.9038,656.902,11.794
3.9040,656.402,11.794
3.9042,684.534,11.764
3.9044,1001.108,11.762
3.9046,1068.498,11.766
3.9048,1037.241,11.756
3.9050,1029.739,11.784
3.9052,997.732,11.772
3.9054,1053.745,11.766
3.9056,1050.869,11.764
3.9058,1052.244,11.762
3.9060,989.98,11.752
3.9062,1115.759,11.782
3.9064,919.089,11.77
3.9066,1073.375,11.768
3.9068,1073.875,11.766
3.9070,1021.487,11.774
3.9072,1054.495,11.762
3.9074,990.105,11.776
3.9076,1023.113,11.762
3.9078,1100.881,11.77
3.9080,1097.38,11.766
3.9082,1100.756,11.764
3.9084,1059.871,11.776
3.9086,919.964,11.764
3.9088,994.856,11.774
3.9090,1025.863,11.764
3.9092,1148.267,11.76
3.9094,1099.881,11.756
3.9096,1043.743,11.78
3.9098,1003.608,11.762
3.9100,1130.0129,11.762
3.9102,1133.5129,11.764
3.9104,1138.015,11.758
3.9106,1037.491,11.768
3.9108,1019.362,11.766
3.9110,1113.759,11.766
3.9112,1016.361,11.778
3.9114,1011.485,11.778
3.9116,966.725,11.762
3.9118,1147.642,11.766
3.9120,1150.142,11.764
3.9122,1147.642,11.784
3.9124,958.973,11.778
3.9126,955.847,11.77
3.9128,976.727,11.768
3.9130,1099.881,11.76
3.9132,1155.519,11.76
3.9134,1152.6429,11.766
3.9136,1062.3719,11.78
3.9138,928.591,11.756
3.9140,1009.235,11.78
3.9142,990.605,11.762
3.9144,1131.3879,11.762
3.9146,1134.889,11.766
3.9148,1138.765,11.78
3.9150,937.843,11.788
3.9152,1007.734,11.784
3.9154,933.842,11.764
3.9156,1127.512,11.768
3.9158,1128.637,11.764
3.9160,1124.261,11.766
3.9162,922.839,11.768
3.9164,996.607,11.778
3.9166,1026.364,11.772
3.9168,1058.996,11.772
3.9170,1060.7469,11.77
3.9172,1075.25,11.772
3.9174,990.48,11.78
3.9176,905.585,11.784
3.9178,879.079,11.782
3.9180,876.329,11.782
3.9182,871.703,11.782
3.9184,871.452,11.782
3.9186,859.7,11.78
3.9188,916.963,11.782
3.9190,890.582,11.786
3.9192,879.204,11.788
3.9194,934.092,11.78
3.9196,1096.13,11.768
3.9198,1149.392,11.776
3.9200,943.969,11.778
3.9202,886.331,11.786
3.9204,890.582,11.762
3.9206,981.228,11.782
3.9208,1062.6219,11.774
3.9210,1126.012,11.766
3.9212,1145.891,11.76
3.9214,1136.889,11.766
3.9216,1060.7469,11.778
3.9218,909.461,11.774
3.9220,960.348,11.782
3.9222,883.58,11.782
3.9224,866.201,11.788
3.9226,866.951,11.782
3.9228,903.96,11.784
3.9230,914.087,11.782
3.9232,932.467,11.782
3.9234,867.326,11.782
3.9236,883.58,11.79
3.9238,876.454,11.778
3.9240,903.96,11.79
3.9242,760.552,11.794
3.9244,745.548,11.79
3.9246,720.792,11.8
3.9248,662.154,11.8
3.9250,659.653,11.796
3.9252,659.403,11.798
3.9254,663.029,11.794
3.9256,667.28,11.792
3.9258,666.03,11.798
3.9260,665.78,11.798
3.9262,667.655,11.8
3.9264,664.529,11.798
3.9266,665.404,11.79
3.9268,625.895,11.794
3.9270,671.656,11.794
3.9272,662.154,11.794
3.9274,653.902,11.77
3.9276,983.729,11.774
3.9278,997.232,11.774
3.9280,991.855,11.782
3.9282,843.071,11.78
3.9284,819.315,11.784
3.9286,817.065,11.784
3.9288,818.44,11.78
3.9290,817.94,11.782
3.9292,818.19,11.782
3.9294,824.191,11.784
3.9296,836.819,11.782
3.9298,818.19,11.782
3.9300,821.316,11.792
3.9302,765.178,11.792
3.9304,893.333,11.782
3.9306,928.091,11.78
3.9308,862.325,11.778
3.9310,841.946,11.782
3.9312,840.945,11.784
3.9314,849.072,11.786
3.9316,842.571,11.788
3.9318,841.445,11.784
3.9320,841.195,11.778
3.9322,851.698,11.778
3.9324,875.453,11.778
3.9326,814.939,11.77
3.9328,999.107,11.776
3.9330,1000.858,11.774
3.9332,988.605,11.774
3.9334,953.972,11.77
3.9336,973.476,11.764
3.9338,929.216,11.778
3.9340,876.204,11.784
3.9342,857.449,11.788
3.9344,866.951,11.786
3.9346,879.579,11.782
3.9348,880.204,11.776
3.9350,870.202,11.78
3.9352,968.725,11.758
3.9354,977.227,11.78
3.9356,904.21,11.782
3.9358,942.594,11.782
3.9360,865.576,11.782
3.9362,863.701,11.778
3.9364,865.826,11.776
3.9366,877.954,11.78
3.9368,877.454,11.782
3.9370,890.707,11.78
3.9372,876.579,11.782
3.9374,763.052,11.796
3.9376,659.653,11.794
3.9378,626.02,11.8
3.9380,560.255,11.802
3.9382,622.895,11.798
3.9384,637.023,11.798
3.9386,813.314,11.762
3.9388,1128.887,11.76
3.9390,1130.5129,11.758
3.9392,1093.504,11.77
3.9394,955.347,11.772
3.9396,964.099,11.778
3.9398,948.72,11.778
3.9400,951.971,11.776
3.9402,964.724,11.768
3.9404,1020.362,11.758
3.9406,1104.632,11.766
3.9408,1001.358,11.774
3.9410,931.841,11.78
3.9412,878.954,11.784
3.9414,885.456,11.78
3.9416,879.579,11.782
3.9418,879.329,11.776
3.9420,903.46,11.78
3.9422,891.457,11.78
3.9424,884.58,11.776
3.9426,865.076,11.794
3.9428,827.067,11.774
3.9430,979.353,11.77
3.9432,985.729,11.77
3.9434,982.353,11.77
3.9436,973.476,11.774
3.9438,972.476,11.78
3.9440,859.075,11.788
3.9442,836.194,11.778
3.9444,912.212,11.776
3.9446,986.729,11.772
3.9448,898.584,11.758
3.9450,1122.386,11.762
3.9452,1133.764,11.762
3.9454,1082.126,11.78
3.9456,940.218,11.764
3.9458,1096.255,11.764
3.9460,1128.012,11.76
3.9462,1129.262,11.76
3.9464,1130.6379,11.78
3.9466,978.727,11.776
3.9468,1048.119,11.764
3.9470,1116.76,11.782
3.9472,954.347,11.772
3.9474,989.605,11.78
3.9476,1067.498,11.766
3.9478,1149.392,11.766
3.9480,1148.517,11.768
3.9482,1084.877,11.78
3.9484,940.468,11.778
3.9486,1004.233,11.778
3.9488,991.355,11.758
3.9490,1157.519,11.758
3.9492,1159.895,11.762
3.9494,1152.5179,11.78
3.9496,951.721,11.782
3.9498,994.606,11.782
3.9500,926.715,11.78
3.9502,1058.996,11.766
3.9504,1132.1379,11.764
3.9506,1129.137,11.764
3.9508,1053.62,11.778
3.9510,917.838,11.782
3.9512,879.829,11.782
3.9514,876.204,11.782
3.9516,895.083,11.78
3.9518,900.209,11.784
3.9520,908.961,11.78
3.9522,901.084,11.78
3.9524,889.582,11.78
3.9526,905.96,11.782
3.9528,840.32,11.798
3.9530,660.028,11.796
3.9532,613.017,11.758
3.9534,962.224,11.778
3.9536,868.452,11.782
3.9538,864.826,11.784
3.9540,865.076,11.788
3.9542,859.45,11.784
3.9544,860.2,11.778
3.9546,859.7,11.78
3.9548,872.203,11.776
3.9550,890.707,11.78
3.9552,879.079,11.78
3.9554,838.32,11.772
3.9556,1075.75,11.772
3.9558,1099.506,11.766
3.9560,1099.881,11.758
3.9562,1123.136,11.776
3.9564,975.977,11.772
3.9566,983.729,11.76
3.9568,1092.879,11.774
3.9570,1049.869,11.764
3.9572,1166.271,11.764
3.9574,1142.14,11.762
3.9576,1141.39,11.764
3.9578,1145.516,11.76
3.9580,1071.499,11.774
3.9582,1022.488,11.774
3.9584,1007.234,11.776
3.9586,1005.734,11.772
3.9588,1003.233,11.772
3.9590,1009.735,11.776
3.9592,998.732,11.782
3.9594,940.719,11.782
3.9596,932.217,11.784
3.9598,934.217,11.782
3.9600,964.224,11.778
3.9602,945.97,11.79
3.9604,786.058,11.782
3.9606,868.452,11.782
3.9608,881.58,11.78
3.9610,882.455,11.78
3.9612,880.955,11.786
3.9614,881.08,11.784
3.9616,882.455,11.782
3.9618,880.58,11.78
3.9620,881.33,11.776
3.9622,883.955,11.78
3.9624,892.582,11.758
3.9626,1158.894,11.758
3.9628,1181.65,11.78
3.9630,1019.362,11.778
3.9632,943.594,11.764
3.9634,1145.391,11.768
3.9636,1135.764,11.77
3.9638,1146.016,11.77
3.9640,1137.139,11.782
3.9642,940.343,11.778
3.9644,930.966,11.77
3.9646,971.101,11.778
3.9648,884.831,11.778
3.9650,867.201,11.786
3.9652,863.951,11.788
3.9654,884.33,11.786
3.9656,905.835,11.78
3.9658,934.842,11.776
3.9660,894.958,11.782
3.9662,874.453,11.782
3.9664,863.701,11.778
3.9666,881.58,11.79
3.9668,798.56,11.796
3.9670,731.045,11.792
3.9672,740.422,11.788
3.9674,701.663,11.798
3.9676,658.778,11.8
3.9678,656.277,11.804
3.9680,660.528,11.8
3.9682,669.03,11.798
3.9684,670.906,11.798
3.9686,657.653,11.794
3.9688,659.903,11.794
3.9690,660.278,11.794
3.9692,660.403,11.798
3.9694,639.899,11.798
3.9696,642.274,11.796
3.9698,658.653,11.794
3.9700,658.653,11.796
3.9702,845.071,11.772
3.9704,994.231,11.772
3.9706,997.482,11.774
3.9708,918.963,11.788
3.9710,821.566,11.788
3.9712,821.691,11.782
3.9714,821.316,11.782
3.9716,820.816,11.78
3.9718,822.066,11.786
3.9720,821.316,11.786
3.9722,834.819,11.778
3.9724,845.071,11.782
3.9726,840.695,11.78
3.9728,885.456,11.762
3.9730,1005.359,11.782
3.9732,874.078,11.782
3.9734,860.575,11.784
3.9736,859.7,11.784
3.9738,859.95,11.776
3.9740,860.825,11.778
3.9742,861.575,11.78
3.9744,861.575,11.78
3.9746,860.7,11.784
3.9748,859.7,11.79
3.9750,830.693,11.772
3.9752,964.349,11.77
3.9754,1012.985,11.766
3.9756,1012.235,11.762
3.9758,1036.866,11.768
3.9760,1044.618,11.78
3.9762,884.33,11.784
3.9764,864.326,11.78
3.9766,861.7,11.778
3.9768,865.076,11.78
3.9770,882.455,11.782
3.9772,863.576,11.782
3.9774,861.2,11.782
3.9776,869.202,11.784
3.9778,863.826,11.782
3.9780,863.826,11.752
3.9782,1077.75,11.776
3.9784,863.951,11.78
3.9786,844.571,11.786
3.9788,843.321,11.782
3.9790,841.57,11.786
3.9792,841.32,11.784
3.9794,845.446,11.778
3.9796,842.821,11.778
3.9798,842.571,11.778
3.9800,843.071,11.786
3.9802,861.7,11.784
3.9804,879.954,11.772
3.9806,1032.615,11.77
3.9808,1035.366,11.764
3.9810,1028.864,11.776
3.9812,857.199,11.782
3.9814,842.071,11.78
3.9816,845.696,11.786
3.9818,843.571,11.782
3.9820,842.821,11.778
3.9822,842.571,11.78
3.9824,842.321,11.778
3.9826,842.446,11.778
3.9828,842.946,11.782
3.9830,848.447,11.792
3.9832,977.227,11.77
3.9834,953.347,11.78
3.9836,879.454,11.776
3.9838,870.827,11.774
3.9840,871.578,11.78
3.9842,914.838,11.774
3.9844,886.456,11.784
3.9846,847.072,11.782
3.9848,862.45,11.78
3.9850,845.446,11.778
3.9852,844.321,11.784
3.9854,816.19,11.788
3.9856,743.673,11.786
3.9858,987.604,11.77
3.9860,1038.241,11.764
3.9862,1069.874,11.768
3.9864,1026.364,11.768
3.9866,1087.6281,11.76
3.9868,1088.2531,11.78
3.9870,911.462,11.786
3.9872,844.321,11.786
3.9874,844.196,11.784
3.9876,851.323,11.778
3.9878,872.203,11.78
3.9880,845.947,11.782
3.9882,844.696,11.778
3.9884,840.945,11.788
3.9886,839.82,11.784
3.9888,846.697,11.78
3.9890,919.339,11.782
3.9892,847.697,11.78
3.9894,858.95,11.776
3.9896,855.699,11.778
3.9898,864.451,11.78
3.9900,844.571,11.786
3.9902,842.946,11.784
3.9904,838.57,11.778
3.9906,839.32,11.782
3.9908,838.195,11.782
3.9910,848.947,11.776
3.9912,974.852,11.768
3.9914,1095.63,11.762
3.9916,1098.005,11.78
3.9918,896.708,11.78
3.9920,851.073,11.782
3.9922,853.698,11.784
3.9924,849.322,11.786
3.9926,850.322,11.782
3.9928,847.072,11.782
3.9930,842.196,11.78
3.9932,842.821,11.774
3.9934,841.946,11.782
3.9936,842.196,11.788
3.9938,750.424,11.796
3.9940,860.2,11.778
3.9942,895.208,11.782
3.9944,894.208,11.778
3.9946,880.33,11.766
3.9948,1064.3719,11.76
3.9950,1112.0081,11.764
3.9952,1114.634,11.764
3.9954,1118.51,11.766
3.9956,979.103,11.78
3.9958,863.201,11.778
3.9960,862.825,11.784
3.9962,864.326,11.782
3.9964,861.2,11.78
3.9966,862.45,11.786
3.9968,863.951,11.78
3.9970,883.955,11.778
3.9972,861.95,11.776
3.9974,861.575,11.778
3.9976,899.334,11.782
3.9978,842.446,11.786
3.9980,845.821,11.782
3.9982,857.449,11.786
3.9984,848.322,11.78
3.9986,842.946,11.774
3.9988,849.072,11.776
3.9990,846.572,11.78
3.9992,843.071,11.782
3.9994,842.946,11.788
3.9996,858.199,11.766
3.9998,1012.36,11.76
4.0000,1108.6331,11.762
4.0002,989.48,11.776
4.0004,878.829,11.78
4.0006,869.827,11.784
4.0008,873.453,11.782
4.0010,871.202,11.784
4.0012,875.578,11.782
4.0014,874.453,11.78
4.0016,870.827,11.78
4.0018,869.827,11.776
4.0020,878.454,11.782
4.0022,728.794,11.766
4.0024,936.718,11.78
4.0026,832.193,11.78
4.0028,822.816,11.778
4.0030,825.942,11.784
4.0032,842.196,11.784
4.0034,867.952,11.784
4.0036,869.952,11.782
4.0038,864.326,11.778
4.0040,861.575,11.774
4.0042,879.454,11.774
4.0044,863.576,11.762
4.0046,1120.51,11.758
4.0048,1171.147,11.762
4.0050,1173.7729,11.762
4.0052,1168.021,11.774
4.0054,972.226,11.774
4.0056,936.593,11.77
4.0058,932.717,11.776
4.0060,930.716,11.776
4.0062,933.842,11.78
4.0064,934.092,11.782
4.0066,934.467,11.778
4.0068,935.342,11.774
4.0070,935.092,11.774
4.0072,928.091,11.776
4.0074,910.587,11.768
4.0076,964.349,11.782
4.0078,864.951,11.782
4.0080,872.703,11.782
4.0082,913.087,11.782
4.0084,873.328,11.776
4.0086,869.202,11.782
4.0088,876.079,11.778
4.0090,873.828,11.778
4.0092,869.577,11.778
4.0094,875.578,11.784
4.0096,879.454,11.762
4.0098,1112.509,11.762
4.0100,1119.26,11.76
4.0102,1116.76,11.77
4.0104,1085.002,11.778
4.0106,895.208,11.782
4.0108,848.322,11.782
4.0110,868.577,11.776
4.0112,866.201,11.78
4.0114,846.197,11.784
4.0116,846.072,11.782
4.0118,847.197,11.788
4.0120,846.197,11.784
4.0122,847.947,11.78
4.0124,857.949,11.786
4.0126,919.839,11.778
4.0128,855.574,11.778
4.0130,841.57,11.782
4.0132,840.945,11.782
4.0134,841.32,11.784
4.0136,841.57,11.786
4.0138,841.07,11.778
4.0140,841.445,11.78
4.0142,842.696,11.778
4.0144,855.199,11.772
4.0146,876.954,11.776
4.0148,1022.738,11.77
4.0150,1052.244,11.772
4.0152,1030.99,11.768
4.0154,1028.489,11.778
4.0156,880.58,11.78
4.0158,817.815,11.786
4.0160,819.69,11.784
4.0162,828.943,11.78
4.0164,846.447,11.784
4.0166,862.825,11.78
4.0168,863.201,11.78
4.0170,862.45,11.78
4.0172,862.95,11.782
4.0174,861.575,11.78
4.0176,888.081,11.776
4.0178,916.588,11.782
4.0180,842.946,11.778
4.0182,842.946,11.78
4.0184,844.196,11.784
4.0186,847.197,11.786
4.0188,840.32,11.782
4.0190,840.32,11.786
4.0192,839.445,11.78
4.0194,847.572,11.772
4.0196,848.322,11.78
4.0198,869.577,11.766
4.0200,1070.999,11.768
4.0202,1078.501,11.77
4.0204,1087.6281,11.764
4.0206,1064.7469,11.778
4.0208,883.33,11.778
4.0210,852.698,11.776
4.0212,848.947,11.782
4.0214,852.573,11.778
4.0216,845.571,11.786
4.0218,843.696,11.782
4.0220,844.321,11.776
4.0222,843.571,11.78
4.0224,844.571,11.778
4.0226,833.569,11.784
4.0228,862.7,11.782
4.0230,889.707,11.782
4.0232,842.571,11.784
4.0234,841.32,11.782
4.0236,840.57,11.778
4.0238,841.445,11.784
4.0240,841.57,11.782
4.0242,843.571,11.78
4.0244,845.821,11.782
4.0246,849.322,11.78
4.0248,850.197,11.778
4.0250,944.344,11.762
4.0252,1105.507,11.762
4.0254,1108.5081,11.766
4.0256,1102.256,11.764
4.0258,1043.743,11.78
4.0260,856.074,11.782
4.0262,844.696,11.78
4.0264,844.821,11.78
4.0266,847.822,11.786
4.0268,858.449,11.778
4.0270,898.584,11.784
4.0272,877.579,11.784
4.0274,875.453,11.782
4.0276,875.453,11.78
4.0278,872.078,11.786
4.0280,850.072,11.778
4.0282,854.323,11.78
4.0284,844.071,11.786
4.0286,842.946,11.78
4.0288,842.196,11.784
4.0290,841.946,11.78
4.0292,842.571,11.778
4.0294,842.446,11.782
4.0296,879.579,11.782
4.0298,845.321,11.784
4.0300,868.952,11.762
4.0302,1111.3621,11.764
4.0304,939.45,11.78
4.0306,871.561,11.778
4.0308,845.055,11.782
4.0310,860.308,11.784
4.0312,878.437,11.782
4.0314,841.304,11.778
4.0316,843.305,11.776
4.0318,861.433,11.784
4.0320,841.804,11.782
4.0322,843.305,11.776
4.0324,884.563,11.788
4.0326,776.79,11.786
4.0328,762.912,11.786
4.0330,763.538,11.786
4.0332,763.162,11.784
4.0334,765.788,11.79
4.0336,761.037,11.792
4.0338,761.037,11.788
4.0340,760.412,11.79
4.0342,760.037,11.784
4.0344,783.417,11.774
4.0346,1007.34,11.762
4.0348,1073.104,11.762
4.0350,1082.356,11.768
4.0352,1077.73,11.764
4.0354,1080.605,11.768
4.0356,929.073,11.782
4.0358,839.679,11.78
4.0360,842.804,11.776
4.0362,839.304,11.782
4.0364,833.928,11.784
4.0366,829.802,11.782
4.0368,823.3,11.784
4.0370,823.175,11.78
4.0372,831.177,11.776
4.0374,844.68,11.78
4.0376,838.929,11.792
4.0378,827.051,11.784
4.0380,864.309,11.786
4.0382,835.053,11.778
4.0384,834.678,11.778
4.0386,833.677,11.778
4.0388,833.677,11.778
4.0390,835.178,11.786
4.0392,846.555,11.782
4.0394,840.804,11.786
4.0396,833.177,11.78
4.0398,840.679,11.776
4.0400,776.915,11.786
4.0402,714.527,11.786
4.0404,721.779,11.792
4.0406,738.782,11.786
4.0408,782.166,11.786
4.0410,716.277,11.782
4.0412,733.781,11.782
4.0414,802.296,11.78
4.0416,891.065,11.782
4.0418,800.545,11.788
4.0420,733.656,11.802
4.0422,701.899,11.79
4.0424,702.775,11.786
4.0426,655.139,11.788
4.0428,673.643,11.792
4.0430,657.765,11.794
4.0432,656.515,11.792
4.0434,664.391,11.788
4.0436,658.265,11.792
4.0438,655.139,11.79
4.0440,657.265,11.792
4.0442,655.264,11.798
4.0444,623.508,11.798
4.0446,649.513,11.792
4.0448,652.264,11.79
4.0450,650.263,11.76
4.0452,978.833,11.76
4.0454,1022.093,11.762
4.0456,1005.464,11.774
4.0458,840.054,11.784
4.0460,837.928,11.78
4.0462,838.053,11.778
4.0464,839.179,11.776
4.0466,837.428,11.774
4.0468,838.804,11.776
4.0470,838.554,11.782
4.0472,838.303,11.78
4.0474,838.428,11.784
4.0476,836.553,11.778
4.0478,1005.839,11.766
4.0480,897.941,11.774
4.0482,870.185,11.78
4.0484,858.183,11.776
4.0486,857.558,11.782
4.0488,857.308,11.776
4.0490,859.058,11.774
4.0492,858.308,11.772
4.0494,861.934,11.778
4.0496,843.93,11.78
4.0498,840.804,11.786
4.0500,832.302,11.768
4.0502,956.829,11.772
4.0504,939.95,11.766
4.0506,934.824,11.764
4.0508,957.704,11.77
4.0510,965.831,11.768
4.0512,954.828,11.782
4.0514,838.428,11.782
4.0516,848.431,11.784
4.0518,839.429,11.776
4.0520,864.559,11.766
4.0522,897.691,11.77
4.0524,889.94,11.776
4.0526,882.438,11.772
4.0528,901.192,11.784
4.0530,865.184,11.782
4.0532,855.932,11.776
4.0534,960.955,11.754
4.0536,979.834,11.778
4.0538,872.186,11.782
4.0540,861.683,11.78
4.0542,855.557,11.78
4.0544,857.808,11.776
4.0546,865.684,11.776
4.0548,866.059,11.778
4.0550,861.183,11.778
4.0552,858.933,11.776
4.0554,856.432,11.776
4.0556,700.024,11.78
4.0558,691.272,11.786
4.0560,910.819,11.762
4.0562,1029.469,11.768
4.0564,972.707,11.782
4.0566,844.18,11.782
4.0568,843.305,11.782
4.0570,847.43,11.78
4.0572,846.805,11.776
4.0574,847.805,11.774
4.0576,848.056,11.778
4.0578,847.43,11.782
4.0580,848.306,11.782
4.0582,843.68,11.784
4.0584,860.308,11.76
4.0586,1009.59,11.776
4.0588,870.31,11.774
4.0590,855.057,11.778
4.0592,843.68,11.78
4.0594,847.055,11.784
4.0596,846.68,11.778
4.0598,844.93,11.78
4.0600,844.18,11.782
4.0602,837.803,11.778
4.0604,840.054,11.78
4.0606,854.682,11.778
4.0608,874.061,11.766
4.0610,1043.472,11.764
4.0612,1043.347,11.76
4.0614,1046.598,11.766
4.0616,1052.099,11.766
4.0618,1018.842,11.776
4.0620,860.808,11.782
4.0622,842.554,11.784
4.0624,841.929,11.778
4.0626,841.429,11.776
4.0628,841.554,11.774
4.0630,842.054,11.778
4.0632,841.554,11.782
4.0634,842.054,11.782
4.0636,869.185,11.782
4.0638,847.055,11.752
4.0640,936.074,11.78
4.0642,845.43,11.78
4.0644,847.68,11.778
4.0646,846.305,11.782
4.0648,842.304,11.78
4.0650,852.431,11.774
4.0652,853.557,11.782
4.0654,841.054,11.776
4.0656,846.93,11.774
4.0658,854.932,11.778
4.0660,866.684,11.766
4.0662,1077.354,11.768
4.0664,1069.353,11.766
4.0666,1042.222,11.776
4.0668,856.682,11.776
4.0670,865.559,11.776
4.0672,859.933,11.77
4.0674,871.31,11.778
4.0676,877.437,11.782
4.0678,867.185,11.78
4.0680,857.683,11.78
4.0682,857.558,11.776
4.0684,858.433,11.774
4.0686,858.058,11.756
4.0688,998.963,11.774
4.0690,879.812,11.78
4.0692,857.182,11.78
4.0694,877.937,11.772
4.0696,890.065,11.778
4.0698,875.686,11.778
4.0700,877.187,11.774
4.0702,873.811,11.778
4.0704,872.061,11.774
4.0706,887.189,11.774
4.0708,874.561,11.746
4.0710,1091.608,11.754
4.0712,1185.3781,11.754
4.0714,1190.379,11.754
4.0716,1082.731,11.774
4.0718,951.703,11.776
4.0720,952.203,11.774
4.0722,953.078,11.772
4.0724,952.328,11.77
4.0726,952.453,11.77
4.0728,953.078,11.772
4.0730,953.453,11.772
4.0732,951.328,11.778
4.0734,904.943,11.778
4.0736,924.947,11.78
4.0738,890.44,11.774
4.0740,885.564,11.778
4.0742,885.939,11.776
4.0744,887.814,11.778
4.0746,884.063,11.784
4.0748,890.94,11.78
4.0750,890.065,11.776
4.0752,878.937,11.776
4.0754,884.813,11.778
4.0756,877.687,11.756
4.0758,1071.603,11.764
4.0760,1115.738,11.774
4.0762,951.578,11.782
4.0764,870.685,11.782
4.0766,865.434,11.776
4.0768,874.936,11.778
4.0770,864.434,11.78
4.0772,861.683,11.776
4.0774,861.558,11.782
4.0776,861.058,11.78
4.0778,860.433,11.776
4.0780,859.558,11.788
4.0782,844.805,11.776
4.0784,905.943,11.78
4.0786,863.809,11.776
4.0788,1020.592,11.758
4.0790,1123.489,11.764
4.0792,1114.863,11.754
4.0794,1112.7371,11.768
4.0796,958.829,11.784
4.0798,867.685,11.782
4.0800,861.058,11.782
4.0802,860.433,11.782
4.0804,860.433,11.778
4.0806,859.558,11.778
4.0808,859.683,11.778
4.0810,861.058,11.778
4.0812,859.808,11.782
4.0814,864.184,11.782
4.0816,922.947,11.782
4.0818,895.066,11.78
4.0820,858.433,11.776
4.0822,854.432,11.776
4.0824,844.93,11.78
4.0826,844.055,11.78
4.0828,843.179,11.786
4.0830,840.054,11.784
4.0832,843.179,11.778
4.0834,862.684,11.78
4.0836,860.308,11.776
4.0838,980.834,11.758
4.0840,1097.734,11.766
4.0842,1122.239,11.768
4.0844,1104.36,11.764
4.0846,985.21,11.778
4.0848,847.305,11.774
4.0850,839.679,11.784
4.0852,842.429,11.78
4.0854,845.43,11.78
4.0856,858.058,11.784
4.0858,895.316,11.782
4.0860,842.554,11.78
4.0862,837.553,11.778
4.0864,841.679,11.776
4.0866,882.813,11.782
4.0868,941.951,11.784
4.0870,882.938,11.784
4.0872,858.558,11.778
4.0874,860.433,11.782
4.0876,850.806,11.778
4.0878,846.305,11.784
4.0880,854.807,11.782
4.0882,864.559,11.782
4.0884,879.562,11.78
4.0886,862.809,11.76
4.0888,1062.226,11.766
4.0890,1086.356,11.766
4.0892,1085.356,11.766
4.0894,1077.479,11.782
4.0896,896.316,11.786
4.0898,853.932,11.778
4.0900,852.181,11.778
4.0902,851.431,11.774
4.0904,851.681,11.782
4.0906,851.056,11.78
4.0908,851.431,11.782
4.0910,844.055,11.788
4.0912,842.929,11.784
4.0914,846.555,11.778
4.0916,943.326,11.776
4.0918,903.692,11.778
4.0920,873.436,11.782
4.0922,861.058,11.786
4.0924,861.058,11.78
4.0926,860.808,11.784
4.0928,860.683,11.78
4.0930,861.308,11.774
4.0932,861.308,11.78
4.0934,860.433,11.78
4.0936,861.433,11.782
4.0938,965.706,11.762
4.0940,1103.485,11.76
4.0942,1102.61,11.762
4.0944,1103.985,11.772
4.0946,948.952,11.778
4.0948,877.687,11.786
4.0950,863.934,11.784
4.0952,905.318,11.778
4.0954,863.059,11.778
4.0956,863.184,11.776
4.0958,863.434,11.776
4.0960,863.434,11.782
4.0962,862.684,11.784
4.0964,863.184,11.786
4.0966,803.296,11.79
4.0968,682.27,11.798
4.0970,591.751,11.798
4.0972,668.892,11.768
4.0974,921.071,11.78
4.0976,842.054,11.784
4.0978,849.681,11.784
4.0980,842.179,11.782
4.0982,842.179,11.78
4.0984,859.433,11.776
4.0986,843.43,11.782
4.0988,841.304,11.78
4.0990,850.306,11.778
4.0992,878.437,11.774
4.0994,900.317,11.762
4.0996,1086.106,11.76
4.0998,1085.731,11.764
4.1000,1084.856,11.766
4.1002,1036.5959,11.786
4.1004,854.557,11.786
4.1006,842.179,11.78
4.1008,850.556,11.78
4.1010,859.933,11.778
4.1012,842.054,11.776
4.1014,846.18,11.784
4.1016,848.931,11.788
4.1018,841.804,11.786
4.1020,841.554,11.786
4.1022,883.563,11.78
4.1024,813.798,11.784
4.1026,796.545,11.78
4.1028,798.795,11.786
4.1030,811.173,11.784
4.1032,821.05,11.778
4.1034,838.053,11.78
4.1036,840.429,11.778
4.1038,840.929,11.782
4.1040,841.179,11.784
4.1042,823.3,11.768
4.1044,1068.603,11.77
4.1046,1080.23,11.766
4.1048,945.076,11.776
4.1050,843.68,11.78
4.1052,845.555,11.78
4.1054,847.055,11.78
4.1056,846.305,11.784
4.1058,853.432,11.782
4.1060,853.557,11.78
4.1062,851.931,11.78
4.1064,852.056,11.776
4.1066,850.931,11.784
4.1068,935.699,11.78
4.1070,875.811,11.78
4.1072,844.555,11.784
4.1074,840.554,11.778
4.1076,841.804,11.782
4.1078,841.554,11.782
4.1080,844.555,11.778
4.1082,863.934,11.788
4.1084,844.18,11.782
4.1086,842.304,11.776
4.1088,851.431,11.778
4.1090,983.584,11.764
4.1092,1059.726,11.756
4.1094,1083.856,11.762
4.1096,1078.605,11.77
4.1098,1072.228,11.776
4.1100,950.702,11.786
4.1102,853.932,11.782
4.1104,843.68,11.784
4.1106,843.555,11.778
4.1108,843.43,11.778
4.1110,848.681,11.78
4.1112,842.429,11.782
4.1114,842.429,11.78
4.1116,842.304,11.778
4.1118,842.054,11.77
4.1120,878.812,11.77
4.1122,913.57,11.784
4.1124,852.181,11.782
4.1126,841.679,11.788
4.1128,841.929,11.784
4.1130,845.18,11.778
4.1132,861.808,11.778
4.1134,842.804,11.778
4.1136,842.429,11.782
4.1138,850.306,11.782
4.1140,843.054,11.78
4.1142,825.301,11.788
4.1144,734.406,11.788
4.1146,725.654,11.79
4.1148,718.653,11.786
