Time (s),Main Avg Current (mA),Main Avg Voltage (V)
4.3400,841.505,11.788
4.3402,1156.179,11.778
4.3404,1135.051,11.762
4.3406,1150.678,11.75
4.3408,1258.1949,11.76
4.3410,1256.6949,11.76
4.3412,1136.176,11.758
4.3414,1202.311,11.76
4.3416,1249.568,11.782
4.3418,968.525,11.764
4.3420,1016.282,11.782
4.3422,848.006,11.766
4.3424,1118.173,11.774
4.3426,1057.6639,11.764
4.3428,1138.301,11.76
4.3430,1215.063,11.764
4.3432,1213.188,11.762
4.3434,1133.3,11.76
4.3436,1153.054,11.788
4.3438,1137.676,11.762
4.3440,1204.061,11.76
4.3442,1038.036,11.792
4.3444,820.752,11.79
4.3446,827.878,11.786
4.3448,836.754,11.784
4.3450,924.143,11.766
4.3452,968.9,11.79
4.3454,888.637,11.76
4.3456,1227.8149,11.786
4.3458,1150.053,11.766
4.3460,1200.311,11.762
4.3462,1266.446,11.76
4.3464,1252.319,11.776
4.3466,1147.928,11.754
4.3468,1271.322,11.76
4.3470,1207.562,11.768
4.3472,987.278,11.788
4.3474,898.139,11.792
4.3476,1007.906,11.79
4.3478,1089.0439,11.76
4.3480,1144.927,11.774
4.3482,1078.042,11.76
4.3484,1174.057,11.76
4.3486,1093.6689,11.76
4.3488,1075.541,11.778
4.3490,910.141,11.782
4.3492,923.018,11.788
4.3494,850.632,11.786
4.3496,904.89,11.778
4.3498,1057.1639,11.76
4.3500,1241.317,11.76
4.3502,1236.692,11.77
4.3504,1144.302,11.766
4.3506,1119.798,11.76
4.3508,1107.296,11.762
4.3510,1192.3101,11.778
4.3512,1006.656,11.78
4.3514,1067.915,11.758
4.3516,1277.073,11.794
4.3518,1088.418,11.774
4.3520,1145.552,11.772
4.3522,999.28,11.79
4.3524,866.634,11.786
4.3526,845.756,11.788
4.3528,851.507,11.79
4.3530,847.756,11.794
4.3532,855.382,11.792
4.3534,856.007,11.792
4.3536,853.882,11.786
4.3538,852.507,11.788
4.3540,819.127,11.78
4.3542,829.878,11.788
4.3544,814.001,11.79
4.3546,819.502,11.792
4.3548,750.616,11.804
4.3550,652.226,11.8
4.3552,680.48,11.798
4.3554,616.47,11.798
4.3556,625.347,11.808
4.3558,573.464,11.802
4.3560,674.354,11.8
4.3562,687.981,11.792
4.3564,696.983,11.79
4.3566,707.859,11.798
4.3568,685.731,11.798
4.3570,665.853,11.806
4.3572,649.225,11.802
4.3574,640.349,11.8
4.3576,646.1,11.794
4.3578,645.35,11.796
4.3580,640.474,11.794
4.3582,645.975,11.798
4.3584,655.476,11.804
4.3586,639.724,11.802
4.3588,643.349,11.8
4.3590,647.475,11.794
4.3592,639.974,11.794
4.3594,639.474,11.796
4.3596,640.849,11.798
4.3598,641.474,11.808
4.3600,555.961,11.8
4.3602,604.718,11.798
4.3604,605.593,11.798
4.3606,614.095,11.796
4.3608,610.719,11.796
4.3610,610.594,11.79
4.3612,861.508,11.776
4.3614,987.278,11.772
4.3616,990.778,11.768
4.3618,983.777,11.764
4.3620,936.395,11.786
4.3622,808.125,11.784
4.3624,807.75,11.79
4.3626,806.875,11.788
4.3628,808.25,11.786
4.3630,808.125,11.782
4.3632,816.001,11.78
4.3634,822.502,11.782
4.3636,800.624,11.784
4.3638,810.25,11.784
4.3640,772.369,11.792
4.3642,926.518,11.764
4.3644,1153.054,11.756
4.3646,1144.552,11.778
4.3648,870.635,11.782
4.3650,833.379,11.778
4.3652,834.004,11.79
4.3654,833.004,11.788
4.3656,809.375,11.786
4.3658,809.375,11.782
4.3660,809.125,11.778
4.3662,810,11.782
4.3664,808.125,11.788
4.3666,808.125,11.786
4.3668,763.243,11.794
4.3670,721.987,11.792
4.3672,703.359,11.762
4.3674,993.779,11.76
4.3676,1059.2889,11.752
4.3678,1104.671,11.778
4.3680,1095.045,11.754
4.3682,1083.918,11.77
4.3684,1093.4189,11.754
4.3686,1049.662,11.776
4.3688,844.006,11.776
4.3690,923.768,11.772
4.3692,943.021,11.772
4.3694,946.396,11.776
4.3696,947.647,11.782
4.3698,860.008,11.78
4.3700,981.152,11.754
4.3702,1189.309,11.754
4.3704,1163.9301,11.756
4.3706,1170.181,11.76
4.3708,1164.0551,11.786
4.3710,1175.682,11.766
4.3712,1202.936,11.766
4.3714,1105.796,11.782
4.3716,888.012,11.778
4.3718,873.26,11.782
4.3720,875.01,11.782
4.3722,842.88,11.768
4.3724,1057.5389,11.754
4.3726,1208.312,11.758
4.3728,1170.431,11.764
4.3730,1158.929,11.764
4.3732,1144.052,11.774
4.3734,1169.806,11.758
4.3736,1148.178,11.78
4.3738,1127.049,11.76
4.3740,1160.6801,11.78
4.3742,910.891,11.778
4.3744,866.509,11.782
4.3746,866.009,11.78
4.3748,826.628,11.788
4.3750,808.625,11.79
4.3752,795.873,11.788
4.3754,789.997,11.782
4.3756,827.628,11.774
4.3758,865.884,11.774
4.3760,853.507,11.79
4.3762,1035.16,11.758
4.3764,1176.307,11.762
4.3766,1231.691,11.756
4.3768,1137.051,11.758
4.3770,1093.6689,11.76
4.3772,1124.799,11.756
4.3774,1020.158,11.782
4.3776,862.633,11.786
4.3778,853.132,11.756
4.3780,1207.562,11.772
4.3782,1167.556,11.756
4.3784,1234.566,11.758
4.3786,1202.936,11.772
4.3788,1086.418,11.77
4.3790,1105.671,11.778
4.3792,961.024,11.778
4.3794,962.399,11.778
4.3796,970.775,11.76
4.3798,1207.687,11.77
4.3800,921.143,11.778
4.3802,892.763,11.784
4.3804,840.13,11.784
4.3806,888.262,11.77
4.3808,1028.6591,11.776
4.3810,1074.541,11.766
4.3812,1118.048,11.764
4.3814,1195.9351,11.754
4.3816,1100.045,11.762
4.3818,1056.288,11.786
4.3820,858.883,11.784
4.3822,1043.161,11.772
4.3824,1158.679,11.756
4.3826,1261.1949,11.778
4.3828,1143.927,11.756
4.3830,1249.443,11.762
4.3832,1178.307,11.764
4.3834,1154.804,11.762
4.3836,1249.318,11.764
4.3838,1169.681,11.784
4.3840,946.646,11.764
4.3842,966.775,11.784
4.3844,900.264,11.764
4.3846,1187.059,11.782
4.3848,1132.05,11.762
4.3850,1209.562,11.766
4.3852,1244.068,11.76
4.3854,1248.318,11.77
4.3856,1141.052,11.756
4.3858,1266.196,11.756
4.3860,1261.4449,11.776
4.3862,949.647,11.794
4.3864,857.883,11.764
4.3866,1004.405,11.788
4.3868,859.008,11.772
4.3870,1128.425,11.758
4.3872,1122.549,11.766
4.3874,1167.306,11.76
4.3876,1185.559,11.76
4.3878,1251.694,11.762
4.3880,1244.193,11.778
4.3882,1189.184,11.764
4.3884,1254.319,11.764
4.3886,1169.931,11.786
4.3888,962.649,11.776
4.3890,954.523,11.79
4.3892,924.018,11.758
4.3894,1211.062,11.776
4.3896,1159.179,11.76
4.3898,1190.934,11.754
4.3900,1268.947,11.758
4.3902,1269.447,11.782
4.3904,1151.178,11.758
4.3906,1289.45,11.766
4.3908,1208.687,11.786
4.3910,919.392,11.792
4.3912,1041.786,11.788
4.3914,897.389,11.788
4.3916,915.267,11.758
4.3918,1265.571,11.784
4.3920,1114.172,11.76
4.3922,1223.189,11.764
4.3924,1274.947,11.764
4.3926,1285.199,11.772
4.3928,1252.069,11.768
4.3930,1284.699,11.762
4.3932,1278.073,11.788
4.3934,921.893,11.778
4.3936,895.639,11.786
4.3938,1014.157,11.772
4.3940,1186.309,11.768
4.3942,1145.927,11.772
4.3944,1168.806,11.772
4.3946,1104.921,11.784
4.3948,1064.665,11.758
4.3950,1140.802,11.786
4.3952,853.632,11.772
4.3954,932.019,11.794
4.3956,851.132,11.786
4.3958,927.143,11.77
4.3960,1178.682,11.764
4.3962,1183.683,11.766
4.3964,1140.802,11.762
4.3966,1176.807,11.776
4.3968,1172.057,11.768
4.3970,1152.553,11.776
4.3972,1037.536,11.788
4.3974,979.652,11.754
4.3976,1232.691,11.758
4.3978,1277.073,11.776
4.3980,1056.9139,11.768
4.3982,1241.692,11.776
4.3984,986.903,11.784
4.3986,953.273,11.786
4.3988,874.01,11.794
4.3990,859.383,11.794
4.3992,849.506,11.786
4.3994,845.006,11.792
4.3996,797.623,11.794
4.3998,758.117,11.8
4.4000,759.242,11.796
4.4002,757.742,11.8
4.4004,759.992,11.79
4.4006,776.62,11.792
4.4008,752.366,11.792
4.4010,796.123,11.794
4.4012,798.498,11.804
4.4014,673.229,11.804
4.4016,674.604,11.798
4.4018,710.485,11.8
4.4020,675.604,11.802
4.4022,639.224,11.802
4.4024,661.227,11.806
4.4026,643.224,11.802
4.4028,680.105,11.8
4.4030,690.107,11.792
4.4032,693.482,11.794
4.4034,681.73,11.796
4.4036,685.356,11.798
4.4038,646.35,11.802
4.4040,616.595,11.806
4.4042,642.099,11.802
4.4044,619.471,11.802
4.4046,608.219,11.804
4.4048,594.467,11.802
4.4050,595.967,11.804
4.4052,596.592,11.81
4.4054,594.467,11.806
4.4056,594.967,11.802
4.4058,594.342,11.798
4.4060,593.592,11.794
4.4062,594.842,11.8
4.4064,594.092,11.802
4.4066,594.592,11.8
4.4068,593.842,11.802
4.4070,593.467,11.802
4.4072,551.46,11.798
4.4074,599.843,11.798
4.4076,604.968,11.798
4.4078,608.844,11.802
4.4080,601.218,11.802
4.4082,597.967,11.788
4.4084,835.379,11.776
4.4086,884.012,11.774
4.4088,884.887,11.776
4.4090,883.762,11.778
4.4092,832.879,11.794
4.4094,714.11,11.792
4.4096,723.612,11.792
4.4098,756.867,11.786
4.4100,822.502,11.774
4.4102,891.263,11.776
4.4104,847.631,11.786
4.4106,740.739,11.792
4.4108,747.741,11.788
4.4110,804.249,11.784
4.4112,775.12,11.788
4.4114,773.62,11.784
4.4116,733.863,11.79
4.4118,735.114,11.79
4.4120,745.74,11.792
4.4122,732.238,11.788
4.4124,692.232,11.796
4.4126,596.217,11.796
4.4128,569.588,11.792
4.4130,599.718,11.792
4.4132,577.214,11.802
4.4134,552.46,11.802
4.4136,578.589,11.8
4.4138,584.965,11.802
4.4140,631.473,11.768
4.4142,942.396,11.766
4.4144,958.898,11.772
4.4146,928.394,11.77
4.4148,932.019,11.78
4.4150,940.646,11.778
4.4152,902.515,11.77
4.4154,911.391,11.784
4.4156,776.995,11.786
4.4158,705.609,11.786
4.4160,705.734,11.786
4.4162,704.859,11.786
4.4164,704.734,11.788
4.4166,705.109,11.786
4.4168,707.109,11.788
4.4170,705.109,11.786
4.4172,705.734,11.788
4.4174,704.234,11.788
4.4176,688.606,11.784
4.4178,785.496,11.786
4.4180,801.874,11.772
4.4182,792.998,11.774
4.4184,747.866,11.788
4.4186,699.483,11.79
4.4188,693.857,11.79
4.4190,694.982,11.794
4.4192,693.732,11.786
4.4194,736.114,11.782
4.4196,734.239,11.782
4.4198,734.113,11.78
4.4200,732.363,11.788
4.4202,725.737,11.79
4.4204,678.73,11.792
4.4206,629.847,11.796
4.4208,597.342,11.794
4.4210,655.601,11.768
4.4212,950.272,11.766
4.4214,936.27,11.768
4.4216,948.772,11.77
4.4218,947.272,11.768
4.4220,955.773,11.776
4.4222,804.249,11.788
4.4224,707.609,11.786
4.4226,705.359,11.784
4.4228,706.359,11.786
4.4230,705.234,11.788
4.4232,701.984,11.786
4.4234,702.984,11.786
4.4236,704.609,11.782
4.4238,704.359,11.782
4.4240,704.734,11.784
4.4242,690.107,11.764
4.4244,895.764,11.77
4.4246,952.647,11.77
4.4248,991.653,11.78
4.4250,799.749,11.778
4.4252,756.867,11.78
4.4254,755.492,11.784
4.4256,761.493,11.786
4.4258,738.739,11.792
4.4260,739.739,11.788
4.4262,750.241,11.786
4.4264,734.239,11.78
4.4266,733.363,11.782
4.4268,728.488,11.794
4.4270,640.099,11.792
4.4272,604.093,11.796
4.4274,611.219,11.792
4.4276,655.601,11.772
4.4278,851.132,11.77
4.4280,895.389,11.776
4.4282,889.263,11.77
4.4284,887.762,11.774
4.4286,895.389,11.768
4.4288,886.762,11.772
4.4290,893.763,11.772
4.4292,909.141,11.764
4.4294,906.515,11.77
4.4296,921.018,11.778
4.4298,930.519,11.77
4.4300,932.894,11.766
4.4302,951.147,11.782
4.4304,784.371,11.774
4.4306,819.252,11.77
4.4308,794.373,11.782
4.4310,829.253,11.758
4.4312,1030.2841,11.764
4.4314,1041.911,11.778
4.4316,1047.287,11.764
4.4318,1046.037,11.76
4.4320,945.771,11.766
4.4322,1012.032,11.762
4.4324,956.273,11.78
4.4326,834.254,11.78
4.4328,800.624,11.766
4.4330,1047.912,11.766
4.4332,1048.662,11.758
4.4334,1042.661,11.764
4.4336,1044.037,11.76
4.4338,1058.5389,11.766
4.4340,1021.408,11.768
4.4342,1020.283,11.774
4.4344,992.279,11.762
4.4346,995.404,11.78
4.4348,782.621,11.772
4.4350,836.004,11.782
4.4352,876.511,11.782
4.4354,965.399,11.77
4.4356,1019.033,11.77
4.4358,1007.906,11.766
4.4360,1034.535,11.774
4.4362,909.641,11.77
4.4364,862.758,11.784
4.4366,817.751,11.766
4.4368,1031.41,11.772
4.4370,1024.5341,11.764
4.4372,1011.407,11.766
4.4374,1048.662,11.768
4.4376,1059.2889,11.768
4.4378,989.903,11.766
4.4380,1061.9139,11.762
4.4382,1059.6639,11.766
4.4384,979.402,11.788
4.4386,792.498,11.772
4.4388,898.639,11.782
4.4390,753.992,11.788
4.4392,731.738,11.786
4.4394,852.882,11.768
4.4396,1041.911,11.772
4.4398,1000.53,11.766
4.4400,1026.6591,11.766
4.4402,1046.037,11.766
4.4404,1044.287,11.776
4.4406,962.774,11.766
4.4408,999.78,11.768
4.4410,1030.535,11.772
4.4412,916.017,11.782
4.4414,897.264,11.784
4.4416,760.368,11.784
4.4418,856.507,11.76
4.4420,1006.406,11.758
4.4422,1029.6591,11.766
4.4424,960.774,11.772
4.4426,1035.035,11.77
4.4428,1058.7889,11.766
4.4430,1055.538,11.764
4.4432,993.529,11.768
4.4434,1037.286,11.77
4.4436,887.762,11.79
4.4438,878.886,11.786
4.4440,779.621,11.786
4.4442,811.125,11.76
4.4444,1069.416,11.778
4.4446,974.026,11.764
4.4448,1066.915,11.764
4.4450,1064.29,11.764
4.4452,1053.163,11.78
4.4454,967.9,11.768
4.4456,1053.413,11.77
4.4458,1047.787,11.78
4.4460,852.257,11.79
4.4462,756.867,11.77
4.4464,863.634,11.788
4.4466,732.613,11.786
4.4468,821.627,11.77
4.4470,1019.408,11.778
4.4472,927.769,11.764
4.4474,1059.5389,11.768
4.4476,1054.663,11.766
4.4478,1011.031,11.774
4.4480,1022.033,11.77
4.4482,1063.915,11.77
4.4484,1051.663,11.768
4.4486,904.265,11.786
4.4488,790.247,11.784
4.4490,786.497,11.764
4.4492,1007.031,11.77
4.4494,1010.406,11.774
4.4496,958.023,11.79
4.4498,905.765,11.772
4.4500,949.522,11.764
4.4502,1017.658,11.784
4.4504,799.749,11.786
4.4506,826.503,11.786
4.4508,773.245,11.788
4.4510,777.12,11.784
4.4512,814.626,11.768
4.4514,1095.67,11.748
4.4516,1270.947,11.754
4.4518,1182.433,11.762
4.4520,1173.932,11.768
4.4522,1019.408,11.756
4.4524,1148.303,11.784
4.4526,911.266,11.774
4.4528,1075.416,11.756
4.4530,1278.948,11.756
4.4532,1159.6801,11.768
4.4534,1185.684,11.774
4.4536,940.395,11.78
4.4538,861.633,11.786
4.4540,853.382,11.782
4.4542,842.38,11.778
4.4544,856.132,11.78
4.4546,849.756,11.782
4.4548,850.882,11.784
4.4550,851.007,11.784
4.4552,827.503,11.784
4.4554,847.131,11.784
4.4556,809.25,11.78
4.4558,823.002,11.78
4.4560,818.752,11.784
4.4562,823.752,11.786
4.4564,677.105,11.796
4.4566,634.848,11.8
4.4568,665.478,11.792
4.4570,615.345,11.796
4.4572,582.215,11.798
4.4574,604.343,11.792
4.4576,571.463,11.796
4.4578,658.227,11.798
4.4580,671.854,11.796
4.4582,665.103,11.796
4.4584,656.601,11.79
4.4586,665.478,11.79
4.4588,665.353,11.792
4.4590,661.602,11.796
4.4592,668.103,11.788
4.4594,682.23,11.794
4.4596,651.726,11.792
4.4598,647.475,11.792
4.4600,644.725,11.794
4.4602,638.099,11.794
4.4604,637.848,11.796
4.4606,637.974,11.794
4.4608,636.848,11.792
4.4610,637.223,11.79
4.4612,637.473,11.788
4.4614,638.224,11.79
4.4616,616.095,11.802
4.4618,580.965,11.798
4.4620,608.219,11.798
4.4622,609.094,11.794
4.4624,609.469,11.792
4.4626,618.596,11.79
4.4628,666.478,11.764
4.4630,990.403,11.768
4.4632,946.021,11.768
4.4634,965.899,11.78
4.4636,982.027,11.766
4.4638,889.513,11.78
4.4640,810.125,11.778
4.4642,820.377,11.78
4.4644,826.503,11.776
4.4646,839.505,11.78
4.4648,840.88,11.778
4.4650,978.901,11.752
4.4652,1156.179,11.758
4.4654,1148.428,11.782
4.4656,873.01,11.78
4.4658,843.505,11.78
4.4660,841.38,11.786
4.4662,838.255,11.778
4.4664,815.751,11.778
4.4666,815.751,11.774
4.4668,815.876,11.776
4.4670,816.251,11.78
4.4672,808.5,11.782
4.4674,815.501,11.794
4.4676,742.24,11.788
4.4678,722.487,11.786
4.4680,719.486,11.774
4.4682,935.02,11.75
4.4684,1082.293,11.758
4.4686,1090.7939,11.764
4.4688,1071.416,11.76
4.4690,1050.788,11.77
4.4692,1068.665,11.772
4.4694,1075.541,11.774
4.4696,889.263,11.782
4.4698,824.002,11.78
4.4700,822.877,11.78
4.4702,817.376,11.784
4.4704,821.752,11.78
4.4706,834.379,11.778
4.4708,815.626,11.78
4.4710,819.252,11.774
4.4712,818.627,11.778
4.4714,842.255,11.778
4.4716,884.012,11.782
4.4718,926.518,11.776
4.4720,924.143,11.772
4.4722,889.638,11.774
4.4724,837.88,11.782
4.4726,817.251,11.78
4.4728,820.002,11.786
4.4730,828.128,11.786
4.4732,844.506,11.78
4.4734,854.382,11.778
4.4736,851.632,11.778
4.4738,848.256,11.778
4.4740,820.752,11.782
4.4742,784.871,11.798
4.4744,669.729,11.8
4.4746,603.593,11.798
4.4748,605.969,11.782
4.4750,939.52,11.762
4.4752,1046.162,11.756
4.4754,1104.796,11.754
4.4756,1114.422,11.756
4.4758,1108.046,11.76
4.4760,1047.037,11.78
4.4762,825.878,11.784
4.4764,842.38,11.782
4.4766,824.002,11.774
4.4768,818.502,11.778
4.4770,809.25,11.78
4.4772,814.876,11.78
4.4774,820.127,11.782
4.4776,817.251,11.776
4.4778,819.502,11.78
4.4780,818.877,11.786
4.4782,836.254,11.776
4.4784,1003.53,11.772
4.4786,1005.656,11.774
4.4788,861.133,11.786
4.4790,801.124,11.784
4.4792,822.502,11.778
4.4794,895.013,11.78
4.4796,805,11.778
4.4798,788.622,11.782
4.4800,776.87,11.786
4.4802,779.496,11.78
4.4804,869.259,11.774
4.4806,871.51,11.774
4.4808,875.885,11.774
4.4810,916.392,11.776
4.4812,917.017,11.78
4.4814,846.506,11.766
4.4816,1058.0389,11.768
4.4818,1100.67,11.766
4.4820,1078.917,11.758
4.4822,1060.5389,11.762
4.4824,1089.9189,11.766
4.4826,1074.666,11.758
4.4828,1084.293,11.766
4.4830,1057.7889,11.764
4.4832,1040.911,11.768
4.4834,1065.79,11.786
4.4836,1002.155,11.758
4.4838,897.514,11.78
4.4840,792.998,11.782
4.4842,792.122,11.784
4.4844,792.247,11.788
4.4846,791.497,11.786
4.4848,796.498,11.782
4.4850,798.498,11.784
4.4852,798.999,11.786
4.4854,799.999,11.786
4.4856,799.624,11.784
4.4858,758.867,11.794
4.4860,727.862,11.782
4.4862,819.752,11.778
4.4864,809.375,11.78
4.4866,807.5,11.784
4.4868,791.247,11.786
4.4870,791.122,11.788
4.4872,781.746,11.786
4.4874,789.497,11.782
4.4876,790.622,11.776
4.4878,792.373,11.778
4.4880,808.875,11.778
4.4882,796.498,11.784
4.4884,803.124,11.788
4.4886,733.863,11.796
4.4888,632.348,11.794
4.4890,646.6,11.774
4.4892,955.398,11.762
4.4894,1027.0341,11.76
4.4896,1060.5389,11.758
4.4898,1109.422,11.786
4.4900,1025.2841,11.76
4.4902,909.266,11.782
4.4904,788.997,11.784
4.4906,788.747,11.782
4.4908,782.371,11.78
4.4910,805.5,11.782
4.4912,829.253,11.782
4.4914,832.879,11.782
4.4916,833.504,11.776
4.4918,854.007,11.774
4.4920,831.004,11.78
4.4922,847.506,11.762
4.4924,1108.672,11.78
4.4926,850.382,11.784
4.4928,824.628,11.782
4.4930,830.503,11.778
4.4932,817.751,11.776
4.4934,819.002,11.776
4.4936,826.253,11.782
4.4938,818.877,11.784
4.4940,814.751,11.782
4.4942,816.626,11.784
4.4944,809.625,11.784
4.4946,852.007,11.768
4.4948,796.373,11.784
4.4950,833.129,11.754
4.4952,1054.788,11.782
4.4954,962.274,11.762
4.4956,1136.426,11.776
4.4958,992.154,11.76
4.4960,1144.302,11.766
4.4962,922.768,11.756
4.4964,1132.8,11.762
4.4966,1124.799,11.776
4.4968,1014.532,11.758
4.4970,1170.056,11.776
4.4972,883.387,11.782
4.4974,809.25,11.78
4.4976,816.376,11.784
4.4978,809.625,11.78
4.4980,809,11.784
4.4982,800.124,11.782
4.4984,793.873,11.786
4.4986,797.998,11.782
4.4988,811.5,11.78
4.4990,844.131,11.77
4.4992,858.883,11.78
4.4994,846.131,11.78
4.4996,910.016,11.776
4.4998,895.889,11.776
4.5000,887.137,11.774
4.5002,904.015,11.77
4.5004,910.391,11.774
4.5006,916.517,11.774
4.5008,901.389,11.778
4.5010,905.015,11.776
4.5012,910.391,11.774
4.5014,912.391,11.772
4.5016,877.261,11.76
4.5018,1077.792,11.752
4.5020,1177.807,11.76
4.5022,1164.9301,11.76
4.5024,1112.422,11.758
4.5026,1186.934,11.778
4.5028,857.258,11.776
4.5030,857.008,11.778
4.5032,835.004,11.78
4.5034,836.129,11.784
4.5036,846.881,11.784
4.5038,837.004,11.778
4.5040,836.754,11.778
4.5042,849.381,11.774
4.5044,843.755,11.774
4.5046,833.379,11.79
4.5048,887.387,11.784
4.5050,889.263,11.788
4.5052,815.126,11.786
4.5054,814.501,11.782
4.5056,815.001,11.782
4.5058,818.127,11.78
4.5060,835.004,11.778
4.5062,851.757,11.78
4.5064,825.378,11.786
4.5066,816.001,11.78
4.5068,817.626,11.782
4.5070,741.365,11.782
4.5072,854.632,11.76
4.5074,1031.035,11.766
4.5076,1025.4091,11.768
4.5078,1056.163,11.768
4.5080,1065.54,11.766
4.5082,995.029,11.77
4.5084,916.142,11.772
4.5086,916.017,11.778
4.5088,916.267,11.776
4.5090,913.516,11.78
4.5092,912.641,11.78
4.5094,916.892,11.778
4.5096,918.142,11.776
4.5098,918.267,11.768
4.5100,916.642,11.774
4.5102,915.142,11.776
4.5104,917.142,11.78
4.5106,915.892,11.784
4.5108,918.142,11.778
4.5110,918.142,11.78
4.5112,898.139,11.774
4.5114,914.266,11.782
4.5116,913.766,11.778
4.5118,916.017,11.776
4.5120,915.392,11.776
4.5122,915.267,11.776
4.5124,913.266,11.772
4.5126,919.392,11.776
4.5128,937.02,11.778
4.5130,915.892,11.78
4.5132,913.891,11.78
4.5134,921.143,11.776
4.5136,915.642,11.772
4.5138,914.016,11.772
4.5140,928.269,11.77
4.5142,919.767,11.778
4.5144,912.016,11.776
4.5146,919.392,11.78
4.5148,914.892,11.776
4.5150,912.766,11.774
4.5152,938.52,11.774
4.5154,936.27,11.772
4.5156,925.143,11.78
4.5158,939.02,11.774
4.5160,946.396,11.776
4.5162,1102.421,11.756
4.5164,1208.062,11.778
4.5166,900.764,11.768
4.5168,1008.281,11.784
4.5170,823.752,11.786
4.5172,809.25,11.784
4.5174,808.875,11.786
4.5176,813.126,11.782
4.5178,816.126,11.78
4.5180,815.751,11.782
4.5182,816.001,11.784
4.5184,816.501,11.786
4.5186,815.251,11.788
4.5188,795.748,11.79
4.5190,757.867,11.772
4.5192,1071.916,11.76
4.5194,935.395,11.76
4.5196,1116.423,11.774
4.5198,1081.167,11.76
4.5200,1180.308,11.754
4.5202,1144.802,11.774
4.5204,1053.288,11.78
4.5206,1042.286,11.756
4.5208,1189.809,11.756
4.5210,1169.931,11.76
4.5212,933.269,11.784
4.5214,813.501,11.786
4.5216,804.374,11.786
4.5218,803.874,11.79
4.5220,802.124,11.786
4.5222,802.124,11.78
4.5224,802.624,11.782
4.5226,802.374,11.786
4.5228,803.249,11.784
4.5230,799.624,11.788
4.5232,708.735,11.792
4.5234,960.524,11.784
4.5236,832.629,11.782
4.5238,804.499,11.78
4.5240,803.249,11.784
4.5242,802.624,11.784
4.5244,802.124,11.782
4.5246,801.999,11.784
4.5248,802.999,11.782
4.5250,803.749,11.784
4.5252,813.751,11.784
4.5254,810.25,11.788
4.5256,720.486,11.786
4.5258,828.753,11.782
4.5260,994.779,11.764
4.5262,1161.8051,11.762
4.5264,1119.423,11.766
4.5266,1126.674,11.758
4.5268,874.76,11.768
4.5270,1065.915,11.756
4.5272,1169.556,11.756
4.5274,1190.309,11.756
4.5276,1120.673,11.786
4.5278,816.001,11.784
4.5280,807.5,11.788
4.5282,806,11.79
4.5284,806,11.788
4.5286,805.75,11.786
4.5288,804.749,11.784
4.5290,805.5,11.778
4.5292,805.5,11.782
4.5294,805.5,11.784
4.5296,789.497,11.794
4.5298,768.994,11.774
4.5300,906.39,11.786
4.5302,794.373,11.784
4.5304,785.121,11.784
4.5306,784.121,11.782
4.5308,797.248,11.782
4.5310,844.881,11.78
4.5312,819.627,11.792
4.5314,767.244,11.786
4.5316,953.166,11.772
4.5318,970.294,11.764
4.5320,941.039,11.772
4.5322,1004.175,11.772
4.5324,1019.678,11.77
4.5326,942.539,11.766
4.5328,934.538,11.77
4.5330,987.297,11.768
4.5332,1026.679,11.768
4.5334,1031.0551,11.772
4.5336,910.534,11.796
4.5338,740.129,11.788
4.5340,734.128,11.79
4.5342,733.628,11.786
4.5344,733.128,11.786
4.5346,737.378,11.772
4.5348,837.521,11.788
4.5350,809.391,11.79
4.5352,805.015,11.786
4.5354,801.264,11.782
4.5356,791.263,11.77
4.5358,957.917,11.778
4.5360,840.271,11.778
4.5362,822.518,11.788
4.5364,802.64,11.788
4.5366,805.64,11.786
4.5368,811.766,11.782
4.5370,802.14,11.778
4.5372,804.265,11.78
4.5374,824.644,11.782
4.5376,803.265,11.784
4.5378,801.389,11.79
4.5380,690.62,11.786
4.5382,921.41,11.788
4.5384,799.264,11.756
4.5386,1095.566,11.752
4.5388,1219.588,11.758
4.5390,1216.462,11.754
4.5392,1016.177,11.764
4.5394,1104.317,11.768
4.5396,1028.679,11.754
4.5398,1218.837,11.754
4.5400,1211.5861,11.754
4.5402,1015.302,11.786
4.5404,814.642,11.788
4.5406,804.39,11.786
4.5408,804.515,11.784
4.5410,804.39,11.782
4.5412,803.14,11.78
4.5414,803.515,11.778
4.5416,803.89,11.782
4.5418,802.64,11.786
4.5420,746.13,11.802
4.5422,786.637,11.782
4.5424,785.762,11.786
4.5426,748.505,11.788
4.5428,747.255,11.784
4.5430,746.63,11.788
4.5432,747.38,11.788
4.5434,748.005,11.784
4.5436,748.505,11.786
4.5438,748.005,11.786
4.5440,748.38,11.79
4.5442,725.126,11.802
4.5444,674.992,11.782
4.5446,821.018,11.752
4.5448,1072.687,11.778
4.5450,981.921,11.762
4.5452,1043.307,11.772
4.5454,1032.6801,11.784
4.5456,802.89,11.778
4.5458,884.279,11.776
4.5460,1123.946,11.75
4.5462,1019.928,11.778
4.5464,906.533,11.776
4.5466,850.273,11.78
4.5468,873.402,11.782
4.5470,932.537,11.778
4.5472,1087.439,11.77
4.5474,1187.957,11.754
4.5476,1247.092,11.754
4.5478,1078.438,11.752
4.5480,1165.328,11.762
4.5482,1070.437,11.762
4.5484,1177.58,11.76
4.5486,1095.191,11.764
4.5488,1149.2,11.774
4.5490,1026.679,11.77
4.5492,1049.183,11.768
4.5494,968.044,11.778
